0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
1.0,1.116639319399746,-0.9020416312958597,2.886840421022015,2.4960135857095933,-1.1166519149076508,1.3514155549891542,0.9638083453095478,3.642767268477883,1.1248708176865532,0.36639731128300834,-5.254269551188991,1.4899517288688942,-0.9469212077776388,-1.1769651434277257,-5.558198389774675,0
1.0,2.0240953647772404,0.9188636619954462,-1.1935501997140556,0.07912145056260578,-0.09742704257527501,-0.8482127760046559,2.874002988801008,-0.13874630014848766,-4.013420597561999,4.527164510909847,-0.1554164117662159,0.46609546025850523,1.8488799328661134,-1.4810330667315863,-4.398649876734446,0
1.0,0.2699611470953899,0.7256533263408246,1.4374253254614984,-5.266096572860909,-0.14325301781663136,-0.20788901510599458,-0.3804253063201384,-0.4776494523764907,-1.002688420232726,-4.909127229014607,-0.20450683267339853,-1.1331256028435708,1.3037010539858676,-1.241120839842925,4.23649337616141,1
0.0,-1.645776324426364,-0.22111054688382076,0.12644928282736734,-3.9003300312714346,-1.1989359851707198,-0.28663430042170546,3.597599156980156,5.976208265923024,-2.968358791799872,-0.47380932290361555,-1.538231114314176,0.2423912863438536,-0.012687335657662668,-0.023604889165337768,-0.5892741716814184,0
0.0,0.3809539861813497,-0.03607692198919391,-2.233608793926412,0.6283389254041951,-0.6472419824328931,1.0165654035937026,-1.80209106762337,-1.7787718762449285,2.8428650943455054,-2.328155048919112,-1.0439109345268394,-1.349223354064236,0.6085127561620052,0.7506058777593604,0.46334241605553395,1
1.0,0.25572210977803267,0.35716813967767436,2.923315697571623,-3.2738103768315803,-0.4203765922452358,-0.5315793871884753,-3.6658882024432846,2.2760947283913846,0.21143586113006863,-3.422101732014657,0.14661763906637648,0.3223545110440097,1.0986613445338786,0.21671633188288544,5.549805679887692,1
1.0,1.1737553964833445,-2.051081796061771,-2.7529098451567764,0.7790480713728294,1.8860091213510142,0.6066801915110508,0.7425646681173235,-1.4905719167149079,1.969247264387461,0.26950859093408575,4.1354551679815845,-1.7800047025415326,-0.7071526608344838,-0.21709187214575246,-1.3577119560591093,1
0.0,-2.3410171323663747,-0.07083691300136889,-0.21537311338995324,-0.6275738634307337,5.235664674595274,0.14960057640161956,0.6549030453469364,-0.7046765870417895,-2.829088469584125,-2.627504994454754,1.1170231022413066,0.9300979883825735,-2.8169128722657066,-0.004076230082546571,3.1444215771006245,0
1.0,-2.5022562128048302,0.8828379442735734,3.2735963766344787,-0.2613198686761651,-1.5162969249580032,-1.1770011639147393,1.5853136211507657,-0.1836382290983254,-3.3177709687676304,0.3468799580451021,-4.569361474689952,0.03545606124743223,-0.6258244296078019,0.41673036942485664,-0.22961216934729833,0
1.0,1.6316778339928988,0.5131381452926949,-2.95996467939304,-6.136596984982523,-1.699753342952497,1.2342126506249906,-0.5643307674063919,-0.2290363492312243,0.46511405366673086,-2.6315571921040717,1.7029359513347506,0.5548032890859549,-2.06807664989872,0.9841667050881047,2.6581933426255477,1
1.0,-2.0957880982358876,1.3247830706853487,3.823903270978393,0.4562544330620415,-3.2008991578846477,0.8263705622874413,-1.9287014847756512,0.7912359396822679,0.7134130577751117,0.1775839781570554,-2.822771561214764,0.82175846672245,-0.9372719559452205,1.1832334387163266,2.104454197128052,0
1.0,4.320254525667368,-2.112763524178027,-1.6252587431500243,-8.540387856392554,-3.7955079220605787,0.9430592447110191,-1.045590213378267,1.9481809282306664,0.7432104663268506,-2.5767711369455766,0.9733110372285618,-0.22942244527433328,-1.6182770818039147,0.22898739357395742,1.6304380759737498,1
1.0,-1.3609771312745294,0.19959532610023803,0.32070162942208724,-0.9053259914985663,-1.7467040213412646,0.6351512977190784,-1.7336060339705142,-0.26710635408561756,-2.4457111765938775,1.6930860300601192,-0.0023043310681739593,1.4360674606474422,2.713263128125135,0.41435606913493384,3.675664752951553,0
1.0,-1.4679310475934488,-2.3471062562322658,-1.6836197022318733,2.593452392183235,0.10686198044111439,0.3117770629756442,1.8692029683914857,-0.14881912562712774,3.1011298470679147,-1.4027777448152912,-0.6048054504871434,-0.7872298819832769,-0.23850923958482495,-0.4165540098984181,-3.1992415700450745,0
1.0,1.1517069407112595,-0.36942125022195166,-2.9049013852482,0.70382405677722,2.0438820483531437,1.3724205675599328,-2.2695518495113953,0.008189348525795781,2.7609460725132826,-1.0912157897418828,3.184382622457506,-1.8328640181916216,-1.0775918089940815,-0.6879009709300712,1.1283396866859559,1
1.0,2.944721842377887,-0.49387648693448954,0.09723649529620348,-4.635801529713911,0.7705456443228561,-0.8034329779526611,-1.7362047684365591,4.1872807066830795,-2.179484007002251,-2.091117479881243,-0.6292328151249658,1.433956429418799,0.549774514456735,0.8959830809048083,1.9695037440815972,0
1.0,1.3492022704327766,0.20482679562075015,-0.6268565260577819,-1.1028358568853354,0.29380565076386933,0.7512076840482033,1.924001942591849,1.7936344249831522,-1.4355459304199818,-0.17142591935013196,-0.46719395007278175,-0.9101605324936549,2.7514103640332355,0.9925243791321701,-2.3639720573418685,0
1.0,-1.292599640218075,-0.9440429189621923,-0.737451763931243,-7.079016640015006,-2.99846764654896,1.4550975656984702,-3.0239606249935274,-1.821145070485123,-3.1413797789886027,-2.449193168987578,-0.79083383675482,-2.4031481739644986,-0.7616091040090913,-0.11682065573969475,8.406427356659599,1
1.0,-0.10220962638145836,-0.30282435075285435,0.6894629646403336,1.24324862740199,3.7196892247031768,1.238607119066602,1.9401422187993898,-1.1263602277880276,-2.4244526734596583,-1.5289854617031429,-2.170055458994539,-0.2102499315517631,-0.340438060254858,0.42998504096936796,-2.067602719817386,0
0.0,6.919668445054815,0.4621703958417503,-3.7631767808352694,-8.321558927695435,1.5590623619288486,0.5172326354971253,-2.0550211753257526,0.28480129232030094,-0.9414524670377842,-2.3366442018858873,5.29308335485422,1.77532303130787,-0.28069166195727746,-0.5213984818965244,3.2092895471907457,1
0.0,1.6514876224388308,-1.1586746694867323,-0.8474281260816294,-3.5247566910277515,-1.8875865592708563,0.7261063928934367,0.44632655360887663,-2.1796811260719204,-0.40129440013889317,-1.1359820410468524,0.6506453759522366,-0.3223949246691219,2.4991924405173904,-0.01171050931323787,1.0551361441628675,1
1.0,0.7694494215943344,-1.6321867788273192,3.4407606820138446,0.24262424484215628,-0.43389810081477,-1.451461665704894,1.1142050045533196,1.8379592605592476,-0.6110583113910756,-0.22027001156998072,-3.0300316289415945,0.44840406972490815,-0.46832864057395884,-1.9982130581484094,-2.757333233676977,0
1.0,-3.276906951257785,0.4850123591969331,-0.21330958723777016,-1.5076667388679066,0.3426412362314468,0.28264581611139755,-1.2018939714341161,2.2689348042142976,-4.194236243775479,0.8540848561336021,-0.032984023939628404,0.2929140475616749,0.5171015929273266,-1.119232537169259,4.860168374733354,0
0.0,-0.6951559963791121,-0.9882452917289902,-3.244026311893963,0.9834782119023187,0.28369283757491726,0.26445906499162375,0.15807155741738044,-2.455816490807325,-1.0130268244577705,0.6320309855955386,-0.1114758316915101,-0.128971050774392,2.185156484527244,1.0896263094456213,0.06896262673315391,0
1.0,2.4787307543983212,-0.21412261598232876,1.6746720472749108,-2.758311461049159,-1.498237022750854,3.135553450268088,-0.3012281438321047,1.1603279847641854,-0.5687854197459398,-1.2839559108783178,-2.314125555305865,-1.008535842179761,0.3927734510720937,-1.2781300543433052,-0.7019315310845802,1
1.0,-2.761975240832324,-0.8699666000253473,-1.3774503853252344,3.8878905598754034,0.6428692111562371,-0.763129008866486,3.5560762822036973,-1.7191369984040972,1.8154871105889967,-0.2604659763168313,0.7179031275572885,0.255442445105829,3.0502609394333433,0.15023860942045442,-3.4969710966674654,0
1.0,-1.4652956412217335,0.21906297613767658,-2.3745255885414753,1.4677221072109736,2.0596491450667096,2.0725859047886677,-0.5603046530179765,-4.564969048186921,-2.1936091141280594,0.24010699322599538,1.001762288170584,1.0761339977156283,2.905113191386622,0.14705850351509367,2.3205092715143034,0
1.0,-2.7667342866206015,-0.550441527649227,-0.5079369019325615,-2.602284606441546,-0.8209290923915478,-1.2866498038723684,-0.2791838210048787,4.983095478835999,-3.826098017932113,1.1533285781328426,-1.038838949604331,0.7087269273564808,-1.300196909292024,-0.47358968374797983,3.159825171610433,0
1.0,0.3700926062894999,-0.7698863237985317,-0.8254149858427566,-5.748198272633638,-2.2650727458737787,-0.5323128479355257,-1.2167759340038016,-1.4548357362817752,-3.3547277205789365,-1.2446143773874165,-1.5091769146001268,0.904471680432835,-0.3982804353933074,0.2311817205731804,4.341499289535366,1
0.0,0.906585317721225,-1.4458268537303751,-1.8950836698701312,1.1307937570528586,0.4339533814350758,-0.25332007495226716,3.5488433307546914,0.5228613345257211,4.351668188816627,-1.3850466939706245,2.0036158266971844,1.333015719101248,-0.7310512239981564,-0.9216855628507086,-5.2857350594995385,1
1.0,-3.960845798759827,1.1471678373312189,0.41876743716909304,1.636388384039275,3.1402393532483206,0.13285780599588393,2.3303497836847193,0.5663624337151092,-2.199834677832411,-1.0243173685172857,0.08235958973197954,-1.7410777191746345,0.37973478733745125,0.35810955156578944,0.6458154970436538,0
1.0,1.0879205386262496,0.3269354093721202,0.39365160696457635,-3.4627028218323264,-1.1366500458895703,1.365845827707019,-0.8123590411107391,0.17845588915902288,-0.13754000795111176,-1.6459589686791294,0.3680596224414716,0.46317475221262955,-0.2646567018328292,-0.9352931476554759,1.9793813617613472,1
1.0,-2.7930788549340497,0.7840433132807819,1.402825487322791,-1.1437678968151723,-0.6104985255611868,0.9215477294721769,-0.8857554251634232,1.3746507231459133,-1.2735241132832205,-1.223428821473132,-1.6200993522818408,0.3300712145115338,-1.2632504546663386,0.5000679012547027,3.290773022377855,0
0.0,-0.030724412447869165,0.028388600602129874,-0.043590957333974,-2.038620480079063,1.298939883144592,1.848620843852731,-2.0723499248866526,-2.8619498456386174,-0.3687927574880655,-1.5976574382217095,2.98769500816905,1.0210593264677632,-0.11262592675104588,1.7516626942006346,5.017956967057472,1
1.0,0.8931176522588844,2.586455519764624,-0.9642012426860727,6.684894420863603,-0.3658548894905693,-0.6872909077363563,-1.4959627230451935,-2.730307280543095,0.8618404022221442,3.807963826459891,-2.1862153748296853,0.6469988119091031,4.431876865666249,0.09305075926930728,-3.731138486413667,0
1.0,1.4573407579559916,-0.028067452210032887,-3.2840375953751395,-3.2987896741824945,-1.0637731447766159,0.3492686356791394,-1.1358272323698488,-0.4501116901136888,0.3247502816489136,-0.775197692978675,1.6818904284464375,0.07630097050818224,-0.45110533476884673,-0.3355130413011492,1.7055744292216768,1
1.0,1.8636870354422892,-1.8713616389828984,-2.0394084317417134,-1.1681418610830996,-1.25841903424966,-0.46068453690682293,-0.15341580303508606,-1.0421341487441282,-0.3628047830460017,-0.25240857076570733,-1.7439747196721629,-1.735401078874364,1.288798936122011,-0.712446051441352,-1.271999949655,0
1.0,3.481365458242661,0.42301379017528284,0.42617024312358354,4.0552943101704155,0.1817694001011878,1.4248175145473825,2.7339033248024656,-0.522604475756399,-0.8804293919808053,3.4102253262231366,-3.2077182960490473,1.5837272228072645,3.068414732512928,-0.3122409096252559,-8.780955280888968,0
1.0,0.4010414015657715,0.5544949001676786,0.9567345332828008,-7.991772214779039,-2.5363659098664106,1.209757681016945,-3.510421777019037,-1.2017923600602405,-2.6340358746950194,-1.489486403601262,2.1651587365566445,1.5591452655385223,-1.8005068526851304,1.135805324899605,8.894588345315285,1
1.0,1.3021788387763062,0.02321235824951018,-1.3562824969687188,-1.4505683679539938,3.6862847003497534,1.3566662429179681,-2.046208120813338,-1.8849086554227732,-3.9197824242694437,-0.37899081121009737,1.2946235094228857,0.06321204308906422,0.9800395829620033,-0.9213188540379939,3.585467914953092,0
1.0,-1.1130825965896316,-1.0969491177907886,-2.083107652100068,2.282963963004689,2.6146053750345493,0.8388067596414427,0.14395481680078293,-2.139914782769387,-0.0065241599401062444,-1.9359979415983273,-1.8025198579941049,-0.45108619018411356,-0.5393275947423226,0.5435581599539204,-0.8228605327842887,0
0.0,2.9711823511316595,0.24393393916352427,-3.475462378416595,-3.245057558201939,2.471921843179103,-0.15773562292754734,1.5177118459060779,-2.5975787687873026,-0.6827606966029818,-1.4454725370059367,3.6818723243753375,1.5703960645890243,-0.19442771775152212,0.2196644235503542,-0.26874642490177747,1
1.0,-0.2342447445944642,0.5433351426800251,0.6543442236719399,-0.3507526498806607,1.9055823402711567,-0.2227546569538437,0.31433829835456195,1.4823333171699948,-0.24971921547603604,-2.8085974091118775,-0.05503801053254109,1.4175786674363142,2.333306875145626,-0.0672925072747954,0.3758693753955876,0
0.0,-4.602666215434484,0.9103435163135541,-1.1664935910069774,-0.765511401407645,-1.9779135330896347,0.4861350343028472,2.95325643710448,2.3700831486327565,-0.6766957795020127,-1.1621682810343572,-1.4455849956338747,0.5914552433514038,2.0189960803781566,0.2644278100081552,0.47721175187321363,0
0.0,-0.35229544218153763,0.8437561890603495,1.2993034016567813,-5.183877218577218,-1.4528703720651823,0.36326581114142026,-2.2327739848625345,-3.882322354811095,-4.726385172188435,-1.008193959712598,-1.05872211412545,1.1435086564175563,0.8920844978216029,-0.7266932302576081,6.952355836509283,1
1.0,-2.9888745995114636,-0.6836168216647585,1.5430241705539292,0.5209724160583848,-0.2623077858363997,-1.792671497837963,-2.6981078075129967,2.993642632021465,-0.24155178463638982,-0.6324331257126652,-0.8861107961600109,-1.6604683624408076,-0.08579473567258211,-0.43659667078545117,4.188994674973491,0
1.0,-2.7086296539123174,-0.17974914833466485,-2.658107275146702,5.895997114148452,2.166201838597594,-1.1722599957134592,-0.4729732642389035,0.6821216902709586,-1.9553419351619477,2.5548996750232424,-3.813449594935346,0.0515847369393914,-0.23488403768979138,-1.6079488688369272,-2.3657010451457547,0
1.0,-3.35804726447999,-1.1649737947557366,0.3974729897017062,1.1391737641388102,5.33296221632704,1.2228491743579961,0.619665686516455,-0.48212385409124736,-2.5549934079848855,-2.250758331933562,1.351567222169062,-1.4347773939045856,-0.3927249902931176,-0.49683244033735263,3.1011614028020817,0
0.0,-1.0389207009656962,1.077109467105483,-0.7346617604067786,-0.6570900754018021,2.6609072531185354,-0.6766068818249059,0.07636786611997604,-3.390007312463459,-2.8061766760768094,-1.4297262175324748,-0.42546116131304534,-1.0114019554918734,-0.9330389826124992,-0.3058277146075627,2.3228754814822086,0
1.0,-2.612178710975447,0.40785698862560854,2.6550710404895015,-5.070059363182402,-0.1901225102846169,-1.8400959125604421,2.369946451488994,0.5567116501402762,-4.831890633899322,-1.5971298590174534,-0.737114943952873,0.5662296951489891,-1.5816873648699024,0.11625543521414745,3.4764116219041554,0
0.0,1.399120503152567,0.7332776759489146,-1.1455253147548576,-4.084761771724692,-3.0676882008768307,-0.510300816831195,0.8470884871536266,0.019606133339801435,0.8445078049732789,-0.35664497838161924,3.026898088679085,0.3494968530315891,3.36147638159766,1.4508569913600173,1.0424262628680665,1
0.0,-3.8442880285521874,-0.40889648422515085,-2.150979123299637,3.559648620623172,4.937689813681626,-0.13417142007075117,0.49187290396885464,-3.7499005690384144,-1.8061773384394013,-1.2470056177004925,-0.4509345684979975,1.0801176215417372,-2.0616012176899754,0.027502889085040227,1.3674660667969802,0
1.0,6.403394948535386,-0.454405927266618,-1.2805317208986995,-5.457183511066894,0.4508099047870091,-1.2251578642034229,0.7836930713595796,1.5025325966652154,-2.0965225081496786,2.2372370333391567,5.4263039420779675,-2.589746259727222,1.393790769529871,0.6801868947433124,-1.0385707731715144,1
1.0,-1.6649784710212674,0.22907302561545462,3.4866284460040537,-1.0833956794644717,0.019627361636338714,1.1960710591430865,0.9792009539250719,2.051676210689379,-2.250470235755017,-0.553010943818816,-1.3759784639323556,0.7525176719561281,0.26870220177972326,-0.055787439826488344,1.209067864445076,0
1.0,-0.29848440978899005,0.6599477457768523,-1.6073537023985902,-4.008273001444522,-2.6265510636317635,-0.5491220953211029,-1.716832358083436,-1.0906436810498645,-2.3068259688397044,-1.3112974102928545,-1.8378048928787916,-1.42779241386927,1.916645410600466,0.13062892293358533,3.8477921293121042,1
0.0,3.96180536197042,0.2151462121454457,-0.46350730683341923,-6.357836482561414,-0.8161942525013892,0.07654381872517356,-0.24367092543352475,-0.5152800300920269,-0.7459218659760507,-1.1074235700099793,3.547156967428037,-0.8263801427411355,0.5632308829999993,-2.444573694999248,2.378467786731834,1
1.0,0.42472910461208624,-0.8499944707634068,-3.6688855641607754,-1.7421902810781478,-0.33227007003526166,0.992095272556051,-0.708600573089863,-1.0320735710189877,-1.0207530364347148,0.0365015226040335,0.7345016913651509,0.7338785238570713,0.6830862361886314,0.3310802379572821,1.3176938189046032,1
